Id_current,Iq_current,speed_rpm,Tmagout_real,Tmagin_real,Twindoutlet_real,Twindinlet_real,Twinding_real,TPM_real
0.4430044655686679,0.6849231631428,0.7461174891071507,0.8721451032659902,0.8729385540221434,0.7802730266669053,0.7953026273347329,0.7937524061338077,0.8492337634678379
0.46818208172582404,0.7210855668862616,0.7453830604490901,0.8575160029472492,0.870530593084232,0.820470342409672,0.7955207666324811,0.8768087352284853,0.8685497719184992
0.43845816959159906,0.6759050609811794,0.7489506680140183,0.8501768130797752,0.8921503138145915,0.838952701189261,0.8039940464740069,0.8396397488105016,0.8693436142631814
0.44196104462622876,0.6805438662774177,0.7441020632865195,0.8486540315638379,0.8606398867384041,0.8342821128751694,0.8381043459481174,0.7901519612448136,0.82414702161097
0.4636951318104692,0.7076511332418314,0.7514949625252892,0.8406887143025612,0.8274974758407989,0.7749217328064009,0.7734263666191166,0.8253189954921505,0.9009214661569592
0.4270916135501703,0.6162603484017216,0.74879215619158,0.8854060551981036,0.8619977641388045,0.8184301092000437,0.8492229365973687,0.7663994992177209,0.8746037251623423
0.4119755494075576,0.7360876606272971,0.7438384345833876,0.8562531087009801,0.8355518514190651,0.7919138474037024,0.8167097943287095,0.8214958067776901,0.8709439145426965
0.3906381170459298,0.6811437734888731,0.7469677301788606,0.826193295660167,0.879490432661114,0.8482208506734464,0.8038356076691664,0.7525309142959619,0.8103295311104648
0.46306579123167907,0.6342569462532677,0.7472194053630801,0.8474990901598671,0.8350677472932996,0.809853698431473,0.8431175172102193,0.7432155612400793,0.8648714117913943
0.42107286211293943,0.6370380067071731,0.7484401688983326,0.8594552923960124,0.8498756555516586,0.764446684018808,0.7652758663582329,0.8141119967453888,0.8675385376254646
0.3800052430690963,0.6932131447379491,0.7459316497039941,0.8777166844760098,0.863678295335225,0.8083021658905036,0.8210530923273642,0.8468284163707015,0.8964601387473783
0.37204840148818624,0.6754249191202119,0.7480370403293312,0.8428025743386188,0.9049629071846269,0.8312160065210605,0.8183021299552425,0.8131310462867196,0.8438336938383303
0.43446851820476867,0.6938739478325889,0.7478864985354369,0.8452162043067926,0.8493755079952964,0.825160473231703,0.774927078535862,0.7987591986327867,0.8179637091170393
0.3724717636503091,0.6243179867257388,0.7468458778677143,0.8578484126243981,0.8723708738341871,0.7992958850893315,0.8198018196489835,0.7344965112316708,0.8291085406178854
0.4477561699975274,0.6487106528610539,0.7467218244518127,0.8786719150772426,0.8855426019701297,0.7981132081756596,0.8152049677463529,0.746006450450706,0.8397258674119974
0.32493312228630755,0.6469201792667615,0.7503131031035166,0.8257735668417863,0.9045669831110087,0.7839811085151946,0.7995909761822768,0.7700397352055253,0.8296491403438172
0.43478945247321654,0.6493984276536068,0.7454332526113914,0.8706013578849481,0.8903625868617047,0.8051928259859281,0.8347250148018052,0.7876120368579587,0.8862813904990126
0.4096551275690234,0.6569055325308613,0.7497520095755876,0.8481234822958723,0.8973591975754648,0.7900012077345566,0.7883075221885525,0.837618325747972,0.8885634241140066
0.39978556722284536,0.5942519873541499,0.7505086126751291,0.8513350158898816,0.8924005545081986,0.8510050756239913,0.8156625426222324,0.8590886159394512,0.8591215399882315
0.39214032025124695,0.607029342403499,0.7487000654358931,0.9059625094542215,0.8480299437883966,0.7888563107671307,0.8029942660123957,0.7617069587558455,0.842629928009917
0.4471684787021989,0.5859377182504347,0.7493631801671804,0.8552668845539613,0.8824658983436224,0.8239060706091672,0.7880581815843923,0.7868291652357977,0.8049543375505922
0.416520073485801,0.5973173343325798,0.7516399191777094,0.8776022942018835,0.893158067012066,0.8218111047518706,0.8245718980651308,0.7662957825036998,0.8737563862318914
0.37485098605971795,0.6146665970598123,0.7481948401847834,0.8768620532047443,0.8543684772708817,0.8517560974397359,0.8016164536143182,0.7237954262272268,0.89338170385319
0.35445149224853917,0.5363805888974862,0.7485361760353515,0.832367437374034,0.862384032923458,0.8563801151593138,0.7603409424812783,0.8124541211797396,0.8415739350177175
0.4060216987533767,0.6157650366111893,0.7488834054123052,0.8178285860027215,0.8585247068734441,0.8445284071170192,0.7508696909277854,0.7933284497104982,0.8493068882458086
0.4029896182154991,0.5407041115075657,0.7522164787399573,0.8800591758215646,0.8925018330482578,0.8330349705720843,0.8350744254852509,0.8023088666653304,0.8679558951201314
0.36476685835236416,0.5605877569501629,0.7526041472628094,0.8357182581218889,0.8745097583791237,0.7863542013865052,0.76992889266894,0.8777060836105204,0.905956112296553
0.40568441209873013,0.6026612899165038,0.7475857501880057,0.8229326631079996,0.8698359811923704,0.7866903574145657,0.8196254097850408,0.8191098960743517,0.8727573010888678
0.39441508533123526,0.5687182013207085,0.7523434107157198,0.8858379870418875,0.8492375795550338,0.7942785675514439,0.8124632315403506,0.7857495702563054,0.8550692075886751
0.4125282762551481,0.5633776968540983,0.7521285061367469,0.8384916596849553,0.8758363635971119,0.8482567083468479,0.7992183835437902,0.8204497288377278,0.8667566402669729
0.43441477306813747,0.5108568032694261,0.7536847143255548,0.8445254507081679,0.8653374469684659,0.8259284444080955,0.8751574092188013,0.8587006942485399,0.823230026483964
0.45786746871778683,0.5094162367041255,0.7515864214905906,0.9091589946235296,0.8833088130407152,0.85317386227243,0.8179950968457218,0.8143008127559015,0.8146331328730968
0.4458504373364042,0.5649782968166545,0.7509080651386687,0.8247355223739509,0.8538618355836819,0.8582365106093365,0.8372599332412931,0.8372162211867213,0.839029904730236
0.4063937375747971,0.5122213872519982,0.7533391567215565,0.8339585761287452,0.8821890202491834,0.8001921223225311,0.8217605619433059,0.7894986379480555,0.8946157757085815
0.43911347228533165,0.5095626384679778,0.7526293578065947,0.8531069790228842,0.8694331095917117,0.8262616699663612,0.8056455306538451,0.8111750556562223,0.8449151827364504
0.4351427069117258,0.5489913873785763,0.7557462993288379,0.8586653953338544,0.852401580376745,0.8253311952824786,0.8130922997874495,0.8182802465090486,0.8453254938160294
0.40258848768100386,0.48143270401236776,0.7534248026190524,0.8432178657429903,0.850582572504404,0.814579177578146,0.8609473844030563,0.7679374040122607,0.8459555253898134
0.4529057360378655,0.516626688615556,0.7520277833343837,0.8378562953067289,0.8546185917892427,0.8087346033892272,0.8498969431767052,0.797602644155024,0.8580508950419875
0.4962483015616519,0.5042308307901299,0.7496280585111207,0.9008016103055051,0.8761605161137312,0.8670647293187145,0.8787496923596291,0.8691163386816619,0.9097389964955321
0.4529969505834849,0.49744513254167383,0.7509179717425103,0.8716040112944873,0.8831807730499522,0.8291010336171688,0.8224407854092084,0.8957804699366506,0.8561109330689897
0.4151779616476275,0.476212441858888,0.7494274266131923,0.8790698530361529,0.8863720720561918,0.827745624237303,0.7866959592322473,0.8689589085564969,0.8408980931677622
0.4635288286593871,0.46902534055753836,0.7519244385869127,0.8628662180351129,0.8878348918576635,0.8013359966264122,0.8016910748486233,0.7610172330862787,0.8554804398542928
0.4362246260530721,0.44841409056651416,0.7542691331486499,0.8728522463826465,0.8649107436931184,0.8508033689228927,0.7774604438622907,0.7564167935068644,0.9087547123801784
0.49693676090039063,0.49132118931008656,0.7526377213477429,0.8888415979098513,0.9050041784847943,0.7958764486546153,0.8421663422637773,0.7635813641482865,0.8438856240951005
0.49394486614906297,0.4507048817290285,0.7547619934378544,0.8439376277386462,0.872824194174944,0.8448986474707,0.7983849933589935,0.8186435718407084,0.8214928131408503
0.4816904410701191,0.49605121188382545,0.7536041308669781,0.8737489665778974,0.8924321508826689,0.8462971239547883,0.7185629829705599,0.7147730591023543,0.844193135767361
0.48376953366223796,0.45423048576103936,0.7523387441410294,0.8840005012635475,0.8793942650815115,0.8166306648578925,0.8982351352577993,0.7998480712569254,0.865838427732626
0.4933975222950637,0.4235409597068955,0.7534392178008095,0.9041151296761848,0.8913390845057813,0.8414440014297311,0.7999677124731311,0.8559603477281308,0.8822262234487328
0.5058715370650955,0.4438974300774384,0.7543367319490949,0.9140150296693046,0.8791076287479794,0.83767571593594,0.8003746643905935,0.8608204746607504,0.8818386241708731
0.49202871219156785,0.43368951635164826,0.7538577347873731,0.8703173499656758,0.8923926337122272,0.8303679865342127,0.8736793643753087,0.8049655202095862,0.8278684353525306
0.4826954895456085,0.472634921030825,0.7540411671691934,0.8956343817391145,0.8841165955587211,0.8325982919943614,0.7805102364297131,0.7951271028280562,0.8397440804164319
0.5565861639016885,0.42541218505907624,0.7524374690250041,0.807535613863234,0.9026299254915037,0.8353290890873363,0.8577501469626814,0.8408608285697708,0.8559009870646266
0.5234997085363534,0.42358298609363987,0.7532467144890738,0.9061193419577859,0.867462231043273,0.8376076807658385,0.8017233232263397,0.85536129035129,0.8856773887911329
0.5454496547393399,0.4709726768418006,0.7585805831361482,0.8535996322278695,0.8476178731230144,0.8361668144450796,0.7786058476234481,0.7853027989090365,0.835474144165861
0.5560362554944778,0.438579368755281,0.7567689055329319,0.8652261554718182,0.8651074723783051,0.7976530461058285,0.8774861853150898,0.8018056412113006,0.8489689072729241
0.5645788315071286,0.4696691850119276,0.7517469533137191,0.8816566372515644,0.9096305236448715,0.8301366075841171,0.8526604777825202,0.8002089782619944,0.8443872245367132
0.5326986511037944,0.4528120800925378,0.7502008064093943,0.8677161520292574,0.8832391388575617,0.8440282325295662,0.8525292181780605,0.7585107846103459,0.8893547535201631
0.5271943231577128,0.38232537189623544,0.7550632433862502,0.8759286871761333,0.8886304655856766,0.8384932276425108,0.8346578213611179,0.8164843020596578,0.8867229047276425
0.5638012915334862,0.4359021036897461,0.756804678460978,0.9092434893278849,0.8647338332584568,0.8682164020942371,0.8431796046446899,0.8170178383797472,0.9032095214089554
0.597772022407856,0.4482036335573493,0.7542636271489265,0.8639011669115251,0.8895447318196351,0.8579818526984379,0.7844974469663464,0.7781251105877602,0.902737295215128
0.576071346988636,0.4443146477151378,0.7573990408187681,0.8475643818512855,0.8661851926592794,0.8082515767303375,0.8283022891557207,0.860907918366405,0.8584950490450042
0.5940129948318107,0.4234851362164577,0.7557279242571873,0.9157215115989896,0.8697891073354684,0.8323577422591437,0.7950169328184867,0.8346727231970122,0.8356972144182193
0.6677855262123765,0.41888795310372207,0.7554781369480287,0.8868024184071824,0.881067294071998,0.8289868286423276,0.781399199156239,0.8458578569117835,0.8322616686479662
0.5709170238379625,0.3758612287360146,0.7574228938446803,0.9185041623421937,0.8985588872013515,0.8381302641198998,0.8389245410822144,0.7904775309962225,0.8207735724304464
0.6079747263741487,0.35558200722579186,0.7551305123549056,0.894430778524816,0.9014920771108142,0.8390248395761206,0.8640009033334617,0.7396648721761561,0.8577689201246099
0.6863496942476185,0.3668169311377837,0.7557841518566979,0.8446026110606409,0.9032633000280748,0.8611934655315509,0.8153667286847784,0.8413880472675492,0.8564543522849707
0.643299341749338,0.32273433136051544,0.7578062751074368,0.89026875894991,0.8562962842793583,0.8462913956919699,0.8206133358355535,0.7756030347218646,0.8849691105601902
0.634107943577162,0.41187563741695704,0.7566451672389188,0.8526713082025225,0.8908363557377819,0.8821034649422135,0.7910610957374328,0.7857389693645784,0.8576034099150314
0.6919886751546,0.35830458613877436,0.7605591420656784,0.8766632103469469,0.8875519202047403,0.8501178132100734,0.8293104779640897,0.7563232435563848,0.8562770815017762
0.6708490822288018,0.40346109888941184,0.7584156309348706,0.8749033535412187,0.8589686243723907,0.8145365545761902,0.8540325746068339,0.7989351756463833,0.8638720932678787
0.668476027807152,0.3224327713495228,0.7584823384187721,0.8389641816526261,0.8924390506188374,0.8267868938775526,0.855167892970603,0.8879861704938865,0.8337259568803488
0.6910547808236441,0.39055981621697033,0.7573730618997857,0.8585217408144009,0.8874371737113282,0.8636026114568597,0.8480813993452905,0.7979896936625496,0.8881191129941749
0.6768222408318648,0.3388473648248516,0.759343335935047,0.9289923711741837,0.903897296771326,0.7894535249111815,0.810287673447566,0.7842395609056888,0.8486994032488058
0.6755431799048358,0.31151305721886924,0.757241036658655,0.8832967486651063,0.8948704880084745,0.7987381978670679,0.8095605900397235,0.8434881034401042,0.8269156875940616
0.7076284951127714,0.39832903328538033,0.7586019966871334,0.8745640693751677,0.8821754944880014,0.8453198387061369,0.8576739969687659,0.8380365110488198,0.8909121572914009
0.6920327438935681,0.37949527613928863,0.7565010801261449,0.9210591527189687,0.9140675370546189,0.8768570242634771,0.858322610674052,0.7358480318918337,0.8874494593535845
0.7271271508914717,0.3491791457040482,0.7604600446601384,0.8701483437065901,0.8468860606932233,0.8896493651721895,0.8271506397535112,0.8278684020342897,0.823382272644482
0.7442287075177435,0.34107712671726603,0.7592270247036285,0.8777807127122511,0.8938944946739109,0.8393651148358985,0.8195208040110495,0.9065746026071201,0.8888128522972458
0.7653545996973954,0.35105322578587284,0.7626833912083631,0.9036719640190852,0.8578788899921295,0.882913658870625,0.8720787629950791,0.6991527928621182,0.8407928676299627
0.7804821199877433,0.3410828337654989,0.763679575446585,0.8716729685589224,0.8767170417223014,0.8505115933397199,0.8230394918994064,0.7596382854247711,0.8610548815932297
0.7476978413363943,0.3083448384354684,0.7607625104602999,0.8633855050122979,0.9075333604734398,0.7966293662357968,0.8587801078243015,0.7026027812168217,0.8799272584497619
0.7793077551048568,0.31783952140568444,0.7596414431493288,0.8289538927558091,0.869492901809132,0.8485671603051799,0.8310028109544199,0.8098031059786599,0.881371782064509
0.7866966180166436,0.3888417011894806,0.7579087648710964,0.860311955669104,0.8668590333708772,0.8289313573298246,0.8021281380357189,0.8561548779239327,0.8836300172631621
0.7898012561360286,0.40874757063946204,0.761680955596412,0.8605029160491562,0.9493144612304166,0.8808800235498868,0.8891147586411152,0.8171023743346465,0.8761998408385154
0.7757956565552807,0.3726394468698437,0.7605672648941513,0.886307776711524,0.8687125824582813,0.8493497856388995,0.8406522800878832,0.8640065524609155,0.8594134098225717
0.76850441868188,0.3374068164453242,0.761418928586042,0.868469468643077,0.9337399651347934,0.8076471368187866,0.8138169263528422,0.8711415272703863,0.8784465470334135
0.8160474536813963,0.3105522423516234,0.7639321309902545,0.9340328221063812,0.8953313767412882,0.8014303730122101,0.792809535247585,0.8837778000187756,0.8720342720244646
0.7645808902549804,0.2947594705835578,0.7592536709733633,0.8584974972479456,0.8873519157783499,0.8503154069138082,0.7956026361378813,0.8478072420786246,0.9150277593699349
0.8094298387529945,0.2952928856876085,0.7592909504457461,0.91684059498959,0.9117883775962102,0.7713190438054658,0.8265449697062888,0.8053802083394899,0.8789355506709237
0.7556289941924198,0.29941819836939976,0.7608434216663882,0.8888367080408612,0.9280224320023358,0.8343833838812259,0.9007914853034581,0.8165393753650432,0.8494817026361434
0.7942996257924677,0.38147791743993914,0.7631083393126402,0.9035950812371278,0.8755105845380323,0.8608065165848287,0.820454580853903,0.7826987560415016,0.85521356011556
